06.03.2017;0:00:00;42800,0000022454;6,75;7,00;-6,81;6,80;4,49;6,83;5,29;7,47;2,87;1,25;3,80;8,95;4,00;4,15;4,31;4,01;7,13;7,84;
06.03.2017;0:00:10;42800,0001166435;6,81;7,00;-6,80;6,80;4,49;6,83;5,29;7,46;2,87;1,25;3,79;8,95;4,00;4,15;4,31;4,01;7,12;7,83;
06.03.2017;0:00:20;42800,0002356829;6,75;7,00;-6,81;6,80;4,51;6,83;5,28;7,46;2,87;1,25;3,81;8,96;3,99;4,15;4,30;4,01;7,12;7,83;
06.03.2017;0:00:30;42800,0003503125;6,81;7,00;-6,80;6,81;4,49;6,83;5,29;7,46;2,88;1,25;3,79;8,95;4,00;4,15;4,30;4,01;7,12;7,84;
06.03.2017;0:00:40;42800,0004649537;6,75;7,00;-6,81;6,81;4,49;6,83;5,28;7,46;2,87;1,25;3,80;8,95;3,99;4,15;4,30;4,01;7,13;7,84;
06.03.2017;0:00:50;42800,0005795833;6,75;7,00;-6,80;6,81;4,49;6,83;5,28;7,46;2,86;1,25;3,81;8,95;3,99;4,16;4,30;4,01;7,13;7,85;
06.03.2017;0:01:00;42800,0006985069;6,75;7,00;-6,80;6,82;4,50;6,83;5,28;7,46;2,87;1,24;3,80;8,95;4,00;4,15;4,30;4,01;7,12;7,85;
06.03.2017;0:01:10;42800,0008131366;6,81;7,00;-6,80;6,82;4,49;6,83;5,29;7,47;2,87;1,25;3,80;8,95;4,00;4,15;4,31;4,01;7,13;7,85;
06.03.2017;0:01:20;42800,0009277662;6,75;7,00;-6,81;6,82;4,50;6,83;5,29;7,47;2,87;1,26;3,79;8,95;4,00;4,15;4,31;4,01;7,12;7,84;
06.03.2017;0:01:30;42800,0010423958;6,75;7,00;-6,81;6,82;4,50;6,83;5,29;7,47;2,87;1,25;3,81;8,96;3,99;4,15;4,30;4,01;7,12;7,84;
06.03.2017;0:01:40;42800,0011615509;6,75;7,00;-6,80;6,82;4,49;6,83;5,29;7,47;2,87;1,25;3,80;8,95;4,00;4,15;4,29;4,01;7,13;7,84;
