01.03.2017;0:00:00;42795,0000004398;5,56;6,00;-6,81;6,81;4,51;6,80;5,51;7,17;2,97;1,24;3,83;8,92;3,87;4,26;4,10;3,92;7,03;7,66;
01.03.2017;0:00:10;42795,0001192477;5,56;5,00;-6,80;6,81;4,51;6,80;5,51;7,17;2,97;1,24;3,83;8,92;3,87;4,26;4,11;3,92;7,02;7,65;
01.03.2017;0:00:20;42795,0002338773;5,56;5,00;-6,80;6,81;4,51;6,80;5,51;7,17;2,97;1,24;3,83;8,92;3,86;4,26;4,10;3,92;7,02;7,67;
01.03.2017;0:00:30;42795,0003485185;5,56;5,00;-6,81;6,81;4,51;6,80;5,51;7,17;2,97;1,24;3,83;8,92;3,86;4,26;4,11;3,92;7,02;7,67;
01.03.2017;0:00:40;42795,0004631481;5,56;6,00;-6,80;6,81;4,51;6,80;5,51;7,17;2,97;1,25;3,83;8,92;3,87;4,26;4,10;3,92;7,03;7,65;
01.03.2017;0:00:50;42795,0005821875;5,56;6,00;-6,80;6,81;4,51;6,80;5,51;7,17;2,97;1,24;3,83;8,92;3,87;4,26;4,10;3,92;7,03;7,67;
01.03.2017;0:01:00;42795,0006967014;5,56;5,00;-6,80;6,81;4,52;6,80;5,52;7,18;2,96;1,25;3,83;8,92;3,87;4,26;4,12;3,92;7,02;7,65;
01.03.2017;0:01:10;42795,000811331;5,56;6,00;-6,80;6,81;4,52;6,80;5,51;7,17;2,97;1,25;3,84;8,92;3,87;4,26;4,10;3,91;7,02;7,64;
01.03.2017;0:01:20;42795,0009259606;5,50;6,00;-6,80;6,81;4,52;6,80;5,51;7,18;2,96;1,24;3,84;8,92;3,86;4,26;4,10;3,90;7,02;7,65;
01.03.2017;0:01:30;42795,0010451157;5,56;5,00;-6,80;6,82;4,52;6,80;5,51;7,18;2,97;1,24;3,83;8,92;3,87;4,26;4,10;3,92;7,03;7,66;
01.03.2017;0:01:40;42795,0011597569;5,56;7,00;-6,80;6,81;4,52;6,80;5,50;7,17;2,97;1,24;3,83;8,92;3,87;4,26;4,10;3,91;7,03;7,65;
01.03.2017;0:01:50;42795,0012743866;5,56;7,00;-6,80;6,82;4,52;6,80;5,50;7,17;2,97;1,24;3,83;8,92;3,87;4,26;4,10;3,92;7,03;7,67;
01.03.2017;0:02:00;42795,0013890162;5,56;6,00;-6,80;6,81;4,51;6,80;5,51;7,18;2,97;1,24;3,83;8,91;3,87;4,26;4,11;3,92;7,03;7,66;
01.03.2017;0:02:10;42795,0015079398;5,56;5,00;-6,80;6,81;4,52;6,80;5,51;7,18;2,97;1,24;3,84;8,92;3,87;4,26;4,12;3,92;7,02;7,65;
01.03.2017;0:02:20;42795,0016225694;5,56;5,00;-6,80;6,81;4,53;6,80;5,51;7,19;2,97;1,24;3,83;8,92;3,87;4,26;4,11;3,92;7,02;7,64;
01.03.2017;0:02:30;42795,0017371991;5,56;6,00;-6,80;6,81;4,52;6,80;5,51;7,18;2,97;1,25;3,84;8,92;3,87;4,26;4,11;3,91;7,02;7,64;
01.03.2017;0:02:40;42795,0018562384;5,50;6,00;-6,80;6,81;4,52;6,80;5,52;7,18;2,97;1,25;3,83;8,92;3,87;4,26;4,11;3,92;7,02;7,65;
01.03.2017;0:02:50;42795,0019708681;5,56;5,00;-6,80;6,81;4,51;6,80;5,51;7,18;2,97;1,25;3,84;8,92;3,87;4,26;4,11;3,92;7,02;7,64;
01.03.2017;0:03:00;42795,0020855093;5,50;6,00;-6,80;6,82;4,52;6,80;5,51;7,18;2,97;1,24;3,84;8,92;3,87;4,27;4,10;3,91;7,02;7,67;
01.03.2017;0:03:10;42795,0022001389;5,56;7,00;-6,80;6,82;4,52;6,80;5,50;7,18;2,96;1,24;3,83;8,92;3,87;4,25;4,10;3,92;7,02;7,66;
01.03.2017;0:03:20;42795,0023191782;5,56;7,00;-6,80;6,82;4,52;6,80;5,50;7,18;2,97;1,25;3,83;8,92;3,87;4,26;4,10;3,91;7,02;7,66;
01.03.2017;0:03:30;42795,0024338079;5,56;7,00;-6,80;6,82;4,52;6,80;5,51;7,19;2,97;1,25;3,84;8,92;3,87;4,27;4,11;3,91;7,02;7,67;
01.03.2017;0:03:40;42795,0025483218;5,56;7,00;-6,80;6,82;4,52;6,80;5,50;7,19;2,97;1,24;3,83;8,92;3,87;4,26;4,10;3,92;7,03;7,66;
01.03.2017;0:03:50;42795,0026629514;5,56;7,00;-6,80;6,82;4,52;6,80;5,51;7,19;2,97;1,24;3,83;8,92;3,87;4,26;4,10;3,92;7,02;7,67;
01.03.2017;0:04:00;42795,0027821065;5,50;5,00;-6,81;6,81;4,52;6,80;5,52;7,19;2,96;1,24;3,83;8,92;3,87;4,26;4,11;3,92;7,02;7,65;
01.03.2017;0:04:10;42795,0028967361;5,56;5,00;-6,80;6,82;4,52;6,80;5,52;7,19;2,97;1,25;3,84;8,92;3,88;4,26;4,12;3,92;7,02;7,65;
01.03.2017;0:04:20;42795,0030113773;5,50;6,00;-6,80;6,81;4,52;6,80;5,51;7,19;2,96;1,25;3,84;8,92;3,88;4,26;4,10;3,91;7,02;7,65;
01.03.2017;0:04:30;42795,0031258912;5,56;6,00;-6,80;6,81;4,53;6,81;5,51;7,19;2,97;1,24;3,83;8,92;3,87;4,26;4,11;3,91;7,02;7,64;
01.03.2017;0:04:40;42795,0032449306;5,50;6,00;-6,80;6,82;4,52;6,80;5,51;7,19;2,97;1,24;3,83;8,92;3,88;4,26;4,10;3,92;7,02;7,66;
01.03.2017;0:04:50;42795,0033595602;5,50;6,00;-6,80;6,82;4,52;6,80;5,51;7,19;2,97;1,24;3,83;8,92;3,88;4,26;4,10;3,92;7,03;7,67;
01.03.2017;0:05:00;42795,0034741898;5,56;5,00;-6,80;6,81;4,51;6,80;5,52;7,19;2,97;1,24;3,84;8,92;3,89;4,26;4,11;3,92;7,03;7,66;
01.03.2017;0:05:10;42795,0035887037;5,50;5,00;-6,80;6,81;4,51;6,80;5,51;7,19;2,97;1,24;3,83;8,91;3,88;4,26;4,10;3,92;7,03;7,66;
01.03.2017;0:05:20;42795,0037078588;5,56;6,00;-6,81;6,82;4,52;6,80;5,50;7,19;2,97;1,24;3,84;8,92;3,89;4,26;4,10;3,92;7,03;7,66;
01.03.2017;0:05:30;42795,0038224884;5,50;7,00;-6,81;6,82;4,52;6,80;5,50;7,19;2,97;1,24;3,83;8,92;3,89;4,25;4,10;3,92;7,03;7,66;
01.03.2017;0:05:40;42795,0039371296;5,56;8,00;-6,81;6,82;4,52;6,80;5,50;7,19;2,97;1,25;3,83;8,91;3,89;4,26;4,10;3,91;7,03;7,66;
01.03.2017;0:05:50;42795,0040516435;5,56;8,00;-6,80;6,82;4,52;6,80;5,50;7,19;2,97;1,25;3,83;8,92;3,90;4,27;4,10;3,91;7,03;7,66;
01.03.2017;0:06:00;42795,0041706829;5,56;7,00;-6,80;6,82;4,51;6,80;5,51;7,19;2,97;1,25;3,83;8,92;3,89;4,26;4,10;3,92;7,03;7,67;
01.03.2017;0:06:10;42795,0042853125;5,50;5,00;-6,80;6,82;4,52;6,81;5,52;7,19;2,96;1,25;3,84;8,92;3,89;4,26;4,11;3,92;7,02;7,66;
01.03.2017;0:06:20;42795,0043998264;5,50;5,00;-6,80;6,82;4,51;6,81;5,51;7,19;2,97;1,25;3,83;8,92;3,90;4,26;4,11;3,92;7,03;7,65;
01.03.2017;0:06:30;42795,004514456;5,50;5,00;-6,80;6,82;4,52;6,81;5,52;7,19;2,97;1,25;3,83;8,92;3,91;4,26;4,12;3,92;7,02;7,65;
01.03.2017;0:06:40;42795,0046336111;5,56;5,00;-6,81;6,82;4,52;6,81;5,51;7,20;2,97;1,25;3,84;8,92;3,90;4,26;4,11;3,91;7,02;7,65;
